15 -0.0135408422939934 -0.006020883541733356
15.00277777777778 -0.01327844464948505 -0.006453584459949867
15.00555555555556 -0.01301053561711935 -0.006879907547921917
15.00833333333333 -0.01273052010917938 -0.007292220907660347
15.01111111111111 -0.01244048797012707 -0.007691981900457575
15.01388888888889 -0.0121444627343699 -0.0080842326287647
15.01666666666667 -0.01183470290760345 -0.008458077468895674
15.01944444444445 -0.0115206497313704 -0.008825920534342878
15.02222222222223 -0.01119648831336642 -0.009179478013772734
15.025 -0.01086521243958167 -0.009522591096822464
15.02777777777778 -0.0105284400392124 -0.009857634988899376
15.03055555555556 -0.01018118046545507 -0.01017693344090593
15.03333333333334 -0.009830260984178154 -0.01049071185773875
15.03611111111112 -0.009469998736244477 -0.01079035611699232
15.03888888888889 -0.009104050450432732 -0.01108144189550687
15.04166666666667 -0.008732475770496873 -0.01136405896755589
15.04444444444445 -0.008351705106681115 -0.01163302825592
15.04722222222223 -0.007967391437099867 -0.01189677882075896
15.05000000000001 -0.007573144055944828 -0.01214605485404788
15.05277777777779 -0.007173764381439874 -0.01238798141233908
15.05555555555556 -0.006767882438866091 -0.01262059668358134
15.05833333333334 -0.006352986722534823 -0.01284045059075789
15.06111111111112 -0.005934326890681854 -0.01305497682696055
15.0638888888889 -0.005504172897953154 -0.01325324994602819
15.06666666666668 -0.005069207267463956 -0.01344463642837146
15.06944444444446 -0.004626378173412445 -0.01362476836088275
15.07222222222223 -0.004174557371504958 -0.01379167228842779
15.07500000000001 -0.003718673181816047 -0.0139525938109841
15.07777777777779 -0.003249656110846644 -0.01409332383591251
15.08055555555557 -0.002776414226159096 -0.01422714619998213
15.08333333333335 -0.0022941158347166 -0.01434616098165826
15.08611111111112 -0.001803502538116474 -0.01445045278265812
15.0888888888889 -0.001308025369418554 -0.01454613225512867
15.09166666666668 -0.0008004168760176338 -0.0146180914329286
15.09444444444446 -0.0002889369591354039 -0.01468168878000693
15.09722222222224 0.0002316650222863012 -0.0147251550041345
15.10000000000002 0.0007587556098489002 -0.01475203104502837
15.10277777777779 0.001290752705141515 -0.01476636203995843
15.10555555555557 0.001831749081547401 -0.01475311492521882
15.10833333333335 0.002375636898059552 -0.0147296707255241
15.11111111111113 0.00292649927404964 -0.01467933928001594
15.11388888888891 0.003480802132447787 -0.0146109674071773
15.11666666666668 0.004038438330203237 -0.01452511691962395
15.11944444444446 0.004599783807730527 -0.01440844599037087
15.12222222222224 0.005162193444856847 -0.01427977443766655
15.12500000000002 0.005726250712041678 -0.01411692394868108
