0 -2.343823723486881e-06 7.972303112946676e-06
0.002777777777777777 -3.052585197154004e-06 7.795030120010082e-06
0.005555555555555555 -3.753801742501055e-06 7.587311028439047e-06
0.008333333333333331 -4.438444877886599e-06 7.312713147171009e-06
0.01111111111111111 -5.101284734809052e-06 6.979455509296672e-06
0.01388888888888889 -5.751079371752184e-06 6.611100882216881e-06
0.01666666666666667 -6.358615287069714e-06 6.158410776059573e-06
0.01944444444444444 -6.949559468467723e-06 5.678650384408222e-06
0.02222222222222222 -7.499327718649805e-06 5.134713899513098e-06
0.025 -8.01236792348489e-06 4.544954534703162e-06
0.02777777777777778 -8.497032566805782e-06 3.919793069522906e-06
0.03055555555555556 -8.915371433500448e-06 3.227861663507562e-06
0.03333333333333333 -9.307940053080814e-06 2.513267995077667e-06
0.03611111111111111 -9.630223118883303e-06 1.741921224279464e-06
0.03888888888888888 -9.903008265339822e-06 9.391701974603885e-07
0.04166666666666666 -1.012681470139456e-05 1.053443298933865e-07
0.04444444444444443 -1.026041112049488e-05 -7.716151224145752e-07
0.04722222222222221 -1.035783846985066e-05 -1.663568887543531e-06
0.04999999999999998 -1.034821702656643e-05 -2.591081640525752e-06
0.05277777777777776 -1.027929677212147e-05 -3.529960666987558e-06
0.05555555555555553 -1.013524894019001e-05 -4.48323999212071e-06
0.05833333333333331 -9.88208073185368e-06 -5.442219945481058e-06
0.06111111111111108 -9.583095258069193e-06 -6.402135148160966e-06
0.06388888888888886 -9.141481979727797e-06 -7.349123357670515e-06
0.06666666666666664 -8.639967433628187e-06 -8.281588435781901e-06
0.06944444444444442 -8.040558686053342e-06 -9.190318951932394e-06
0.0722222222222222 -7.331266481353875e-06 -1.005393010196446e-05
0.07499999999999998 -6.572352546293319e-06 -1.089700639317185e-05
0.07777777777777777 -5.659557114404773e-06 -1.164678112489724e-05
0.08055555555555555 -4.700585456872299e-06 -1.235737823282455e-05
0.08333333333333333 -3.642628299064447e-06 -1.298399236819024e-05
0.08611111111111111 -2.502849433180395e-06 -1.351466776070482e-05
0.08888888888888889 -1.315208286806089e-06 -1.398922299723408e-05
0.09166666666666667 -2.550020554594324e-08 -1.429468702097184e-05
0.09444444444444446 1.291016188982438e-06 -1.453795453599962e-05
0.09722222222222224 2.667581525330906e-06 -1.463021594794796e-05
0.1 4.071538013150716e-06 -1.459571455848267e-05
0.1027777777777778 5.496206945755953e-06 -1.446535858152871e-05
0.1055555555555556 6.930580638850834e-06 -1.412638909330505e-05
0.1083333333333334 8.360511611864257e-06 -1.371204233504255e-05
0.1111111111111111 9.76676696823375e-06 -1.310156251961361e-05
0.1138888888888889 1.113655652446351e-05 -1.236738112247249e-05
0.1166666666666667 1.247101589370668e-05 -1.151335044201164e-05
0.1194444444444445 1.371135129006954e-05 -1.046585704129974e-05
0.1222222222222223 1.49102170278009e-05 -9.346708576355827e-06
0.1250000000000001 1.597343296061482e-05 -8.036848099052623e-06
0.1277777777777778 1.694917297636925e-05 -6.639044184983541e-06
0.1305555555555556 1.781642907923499e-05 -5.132176559964661e-06
0.1333333333333334 1.850790537917762e-05 -3.498542586743819e-06
0.1361111111111111 1.912475238017927e-05 -1.815281855378533e-06
0.1388888888888889 1.94984062495753e-05 -1.064045202932824e-08
0.1416666666666667 1.976172429786997e-05 1.828454945365766e-06
0.1444444444444444 1.984870655901637e-05 3.722613803564785e-06
