16.5 1.088385409897068e-07 -1.872349350964278e-07
16.50277777777778 1.512666852050616e-07 -1.647828683288922e-07
16.50555555555555 1.890978727975803e-07 -1.327055944198181e-07
16.50833333333333 2.201463618831477e-07 -9.193528333476452e-08
16.51111111111111 2.424130709472506e-07 -4.390088661964466e-08
16.51388888888888 2.541985729167903e-07 9.508617163084229e-09
16.51666666666666 2.542090177153145e-07 6.600669369475539e-08
16.51944444444444 2.416491274603064e-07 1.229961250426908e-07
16.52222222222221 2.16296640956922e-07 1.776776329654701e-07
16.52499999999999 1.785531205606457e-07 2.271763073355384e-07
16.52777777777776 1.294668698015742e-07 2.686807041143622e-07
16.53055555555554 7.072482358831822e-08 2.995884635509436e-07
16.53333333333332 4.611627657465506e-09 3.176515262540768e-07
16.53611111111109 -6.606433168755115e-08 3.21113549955201e-07
16.53888888888887 -1.380765181087285e-07 3.088319994093791e-07
16.54166666666665 -2.07914311002946e-07 2.803776279064168e-07
16.54444444444442 -2.719407235707598e-07 2.361047060841546e-07
16.5472222222222 -3.265673992968815e-07 1.7718637781547e-07
16.54999999999998 -3.684391781801333e-07 1.056109091615236e-07
16.55277777777775 -3.946194900244261e-07 2.413629946823861e-08
16.55555555555553 -4.027671740339369e-07 -6.379732144759763e-08
16.55833333333331 -3.912951029791987e-07 -1.541959622791105e-07
16.56111111111108 -3.595012492609807e-07 -2.42676962656e-07
16.56388888888886 -3.076635903672788e-07 -3.246652086267568e-07
16.56666666666663 -2.370915090497053e-07 -3.956124649680213e-07
16.56944444444441 -1.501280694207844e-07 -4.512301789068669e-07
16.57222222222219 -5.009968794149128e-08 -4.8772474663118e-07
16.57499999999996 5.878781373922065e-08 -5.020233442642755e-07
16.57777777777774 1.716050937233514e-07 -4.919780886936369e-07
16.58055555555552 2.829026374511919e-07 -4.565365674725456e-07
16.58333333333329 3.869543350102541e-07 -3.958676898741653e-07
16.58611111111107 4.780314806099737e-07 -3.114333606072563e-07
16.58888888888885 5.506951423158238e-07 -2.05998627764023e-07
16.59166666666662 6.000930762996114e-07 -8.357563731282076e-08
16.5944444444444 6.222461821186611e-07 5.070016487954386e-08
16.59722222222218 6.143090170513283e-07 1.90759738348715e-07
16.59999999999995 5.74789182094765e-07 3.298506732124728e-07
16.60277777777773 5.037114982380046e-07 4.608390430184415e-07
16.6055555555555 4.027148074972374e-07 5.765507118991722e-07
16.60833333333328 2.750719146732914e-07 6.701370524884011e-07
16.61111111111106 1.256265451640078e-07 7.354477507365845e-07
16.61388888888883 -3.935489803542226e-08 7.673918435384179e-07
16.61666666666661 -2.124147062711227e-07 7.62267486934088e-07
16.61944444444439 -3.852118236920711e-07 7.180412810808654e-07
16.62222222222216 -5.488954201158292e-07 6.345593328141092e-07
16.62499999999994 -6.945289531136936e-07 5.136746162031479e-07
16.62777777777772 -8.135459552515933e-07 3.592785405918564e-07
16.63055555555549 -8.982158843552347e-07 1.772288436130981e-07
16.63333333333327 -9.420964204521622e-07 -2.482917005858861e-08
16.63611111111105 -9.404477496175897e-07 -2.377456366179242e-07
16.63888888888882 -8.905847617633736e-07 -4.512453614921606e-07
16.6416666666666 -7.921447688346738e-07 -6.543896728645777e-07
16.64444444444437 -6.472513198764338e-07 -8.361020832958631e-07
16.64722222222215 -4.605588792850682e-07 -9.857343674913361e-07
16.64999999999993 -2.391684039005113e-07 -1.093646021718781e-06
16.6527777777777 7.590003843918541e-09 -1.151767615323031e-06
16.65555555555548 2.685044434153205e-07 -1.154117486359469e-06
16.65833333333326 5.309486082714263e-07 -1.0972417203342e-06
16.66111111111103 7.814523015921905e-07 -9.805494598002379e-07
16.66388888888881 1.00635163221585e-06 -8.065193180624864e-07
16.66666666666659 1.192489743222613e-06 -5.807579208237441e-07
16.66944444444436 1.327934397177431e-06 -3.118981959848594e-07
